timestamp	reward	action	state
2772	0.47401505522845355	[0.03024832196900294, 0.10272923447618519, -0.09405233346609701, -0.07023629644996914, -0.06949876198197097, -0.021497374428278503, -0.12182185143770677, 0.26469285342163523, -0.412341999299148, 0.1567241891255665, 0.07173657161706308, -0.25306826868302257, 0.0726199189561295, 0.30613761524970173, 0.12599778351933408, -0.011663527778097402, 0.009456450345763784]	[[0.47401505522845355], [0.09758903456079679], [0.7050513464532958], [0.42462939865691623], [-0.5595255606262791], [0.7995116563253599], [-0.3760479962648455], [-0.6062255325194689], [-0.0045138526677930835], [-0.03315564860245321], [-1.3713386834175603], [-0.025802245918730947], [-0.005450003601685498], [-1.0511378401717348], [-0.6670596342133646], [-2.5657681848445226], [0.5253728508794768], [0.6152512671067946], [-1.5647459740209329], [-0.15089847182652416], [-0.05766370224428096], [-1.528659832855384]]
2773	0.4748933354511499	[-0.016346613142833533, -0.06762058166267569, -0.19302948846559545, 0.06446231559101043, -0.05810886999836759, -0.05333931809460626, -0.05377918283342869, -0.042934992348238284, -0.268351658848693, -0.10587498629196801, -0.23958334906731388, 0.11264079964415838, 0.1861949007148574, -0.23050992075629886, -0.3115615279741668, -0.27513317716981717, 0.06870781382959518]	[[0.4748933354511499], [0.09501442243664021], [0.7073284423824023], [0.4180481707465823], [-0.5620448923897029], [0.7968500076664545], [-0.3689356054756629], [-0.6022531284223558], [-0.021810649427711444], [-0.0432274965055809], [-1.3849141885046252], [-0.06570066090918567], [0.010821356830888942], [-1.050275145820368], [-0.650318422206115], [-2.5672846108772838], [0.5159154659064756], [0.609973612771099], [-1.5634284802497493], [-0.16424875346678094], [-0.07447040333513436], [-1.558613485429148]]
2774	0.4757423531068744	[-0.045600523435306996, 0.28171098600230315, -0.10780510669500253, -0.17066513818614804, -0.3279151040311604, -0.05902686531906441, -0.012881830424588446, -0.14212968510732077, -0.01299509770361439, -0.3760453258581763, -0.07946255769897108, 0.21261699466359832, -0.04352451280790513, 0.36599128625902755, 0.08422648033071244, -0.22050603759202214, 0.16392562230311175]	[[0.4757423531068744], [0.1028304500382257], [0.7093875850513403], [0.41601045322434577], [-0.5595806068191053], [0.7681680363106842], [-0.3455970572085948], [-0.6202605441666308], [-0.004054809887509025], [-0.10789655777267826], [-1.4237963136346643], [-0.0848841393167066], [0.05791275750036516], [-1.0348676682949782], [-0.7554302771481392], [-2.577698567629856], [0.5096956308872889], [0.590832329964068], [-1.5352252187906605], [-0.16318668785677148], [-0.10020227865338215], [-1.5673634932217246]]
2775	0.47548507861062783	[0.3311555584502541, 0.20542925789903282, 0.04490622163555896, -0.27799584837807173, -0.0962806006671473, -0.10358277072544476, 0.023579684554653674, 0.01954220797861525, -0.014048488021622767, 0.13627178008581922, -0.21450350384090516, 0.3261868331358718, 0.03126873354556815, 0.1319453913092091, 0.07142835213264488, 0.18513927649897638, 0.041100904571958696]	[[0.47548507861062783], [0.1039578199403011], [0.7063337583723167], [0.41864960393712725], [-0.5612645566755345], [0.7752356761713911], [-0.3296343247660022], [-0.6112637273013443], [-0.024023865869965425], [-0.16189445950973963], [-1.4260547305604865], [-0.07213106120504427], [0.021620382918808006], [-1.0325065260976418], [-0.7273768701838197], [-2.5975330629546654], [0.5303246708334761], [0.5759793606492728], [-1.493783476158567], [-0.15883457161710335], [-0.08729789920073815], [-1.551386955015192]]
2776	0.4744672825637855	[0.39226747854170924, 0.17316612725298774, -0.035231145679315914, 0.10337363114623752, 0.01744874544458418, 0.07876355981409425, 0.17173901707155523, -0.06914479427459175, -0.26668569541176845, 0.07905455544180601, 0.1009735310194051, -0.18294470508365834, 0.05299740292287941, -0.016421326181896997, 0.19335223579087377, -0.09445975087923235, -0.021666213368022144]	[[0.4744672825637855], [0.09619525300863069], [0.7000181968358046], [0.41471364746082695], [-0.5733529349424238], [0.7902174650702145], [-0.29588134367432006], [-0.5890612326755688], [-0.062704031866708], [-0.1561935194000082], [-1.3900976958631694], [0.006437514756655686], [-0.028294754051763696], [-1.03974315511499], [-0.6357918472061357], [-2.616470799212098], [0.5502647498321835], [0.5638131907675961], [-1.4864129283755594], [-0.18062527752157626], [-0.06442102699716908], [-1.5580829228149666]]
2777	0.4726890395653914	[-0.16837965939833394, 0.32491402185160473, -0.052762808571318986, 0.20495954518455736, 0.0976788187940889, -0.01593782772742764, 0.013820842336294522, 0.03344120764942997, -0.11898287698435965, -0.03200218422681568, -0.0441193367757854, 0.005328796686340776, -0.10458351990763379, 0.046197830645365125, 0.08108406452802618, 0.020449835847263856, -0.041548726972225156]	[[0.4726890395653914], [0.09131174364003779], [0.6966952492202322], [0.40970639030263334], [-0.5817375429973218], [0.7928645983267777], [-0.27241283338801103], [-0.5849232179849407], [-0.07491779369557428], [-0.12089449707226699], [-1.371140447610659], [0.0281456382072369], [-0.03493086289323125], [-1.0396280111494285], [-0.6041746157532116], [-2.6300350088378996], [0.5564136119177535], [0.5429346443581367], [-1.4689445151824732], [-0.20199525640919316], [-0.05563551308955176], [-1.5718776110194541]]
2778	0.47264514623405607	[-0.3372516401226488, -0.06396900643875307, -0.03823384971118121, -0.020527523945812077, -0.1354917887142901, -0.007272945741501486, -0.20684051337653708, -0.03162236705147538, 0.02498324810029818, -0.2275965472294371, 0.10156762299595866, 0.26652592007316167, 0.10412392592722654, -0.16120543070048549, -0.11003590640260053, 0.04467587286976388, 0.09272724549267143]	[[0.47264514623405607], [0.09520339683175084], [0.6981759278763588], [0.4115121641784573], [-0.5780522690024182], [0.7799134104284491], [-0.28064364885434206], [-0.5885405182319668], [-0.07492502223344166], [-0.1383271836506748], [-1.37605237787009], [0.015588154420107143], [0.018051278157467432], [-1.0132385638458639], [-0.663595382182704], [-2.6406180992120287], [0.5570719019518945], [0.5413214470347072], [-1.4720475676168514], [-0.19643463919342627], [-0.059205400507830644], [-1.566278452164116]]
2779	0.4747722812010519	[-0.3175241268330665, 0.24226755848763706, -0.0896207389124728, 0.047277619441826305, -0.4077277247440788, 0.007646936972630145, -0.07119143816828619, -0.22158399926687877, -0.2207673139155448, 0.09412797664215553, 0.41971297660362533, 0.19842086977443552, 0.23454448072763082, -0.10404862279397173, 0.2861760642391695, -0.009233371228602964, -0.10776148455286995]	[[0.4747722812010519], [0.09499419223159407], [0.7041196913574426], [0.4189993631252313], [-0.5653592639955742], [0.787895073743018], [-0.3449737089411188], [-0.5980873711123472], [-0.10789309284731177], [-0.2160023000323045], [-1.349892123849641], [-0.00241784895672179], [-0.04387227986939072], [-1.0075807082508046], [-0.6035594279207649], [-2.6085466667631163], [0.5633043490650746], [0.5854796071527705], [-1.5199454979521692], [-0.16812417181121397], [-0.06679615050256178], [-1.5466761088669632]]
2780	0.4760667684331756	[0.2915003200908595, 0.1025544907941216, -0.15195886714852394, 0.07310502059591699, -0.022484966107880814, 0.07566448529065581, -0.07163729347337097, 0.0015001609035871833, -0.000776716758170766, -0.027469649744352672, 0.27650585823056456, 0.326963944015596, 0.155571130588876, 0.12431693595611691, 0.04931699557377328, -0.07785004599077207, 0.059073411164672365]	[[0.4760667684331756], [0.09338824749294504], [0.7059056360637693], [0.4209301352748118], [-0.5619552379159132], [0.7946721579809373], [-0.36376119438445187], [-0.6031023753249151], [-0.1290430781442699], [-0.26416070867047314], [-1.342394678987289], [-0.015268227248660168], [-0.0830942717485122], [-0.9947227236168148], [-0.5687009332182272], [-2.573534393148682], [0.577387499603585], [0.6127768288226202], [-1.5514042765024942], [-0.1606381919225469], [-0.06649796218157973], [-1.5421030959134097]]
2781	0.4748688432967416	[-0.15328126276460083, -0.13000336389967956, 0.17773127795202698, 0.17805769923078824, -0.14199180418695684, -0.2654494663415278, -0.2526439829392862, -0.08590441028218287, -0.21759301249890994, -0.1091068134454256, -0.17079175017645598, -0.07625849981579913, 0.13704778780892823, -0.12279712766838156, -0.2494673225259093, -0.27736778007513313, 0.30946539666449663]	[[0.4748688432967416], [0.10772029072546768], [0.7042928385508639], [0.4203062627101119], [-0.5618812882261217], [0.7449127455484129], [-0.340754508918943], [-0.5878306370139353], [-0.10619052227269475], [-0.2800489063652691], [-1.415782738498182], [-0.0865581549496259], [-0.09513715409581078], [-1.0078798637674131], [-0.6093037740465437], [-2.575801995563353], [0.588231209193719], [0.6028747846275846], [-1.5588936043042745], [-0.16188288660600195], [-0.06807351849419555], [-1.5253135882104105]]
2782	0.4727802361226613	[0.038170966701093136, 0.12365279524997344, -0.15244740701168086, -0.04337200315409116, 0.34201581453730345, -0.12498252615847738, -0.13592787751298277, -0.23444461359961505, -0.11375259974623614, 0.012726125721312966, 0.0031470019573451077, -0.021903414943052497, -0.08641813297974069, 0.03751845997996141, -0.0066522665876042365, -0.050783009690399415, 0.07106602219531748]	[[0.4727802361226613], [0.12138217170248526], [0.7040551849999143], [0.4232660724130637], [-0.5571521307610194], [0.7051774023232263], [-0.3418055737804336], [-0.5729251613749669], [-0.07885493569802968], [-0.2286100629820984], [-1.5010665170304494], [-0.21375634056146742], [-0.1605956194182619], [-1.02990703581171], [-0.5887520067083243], [-2.588485605983914], [0.5890299622251701], [0.5902909404185639], [-1.555162481047708], [-0.15464650167310115], [-0.07013309759379063], [-1.502080964821275]]
2783	0.47248307569047165	[-0.1261099208206278, -0.07176273757235717, 0.059873978185360555, -0.041670751442338894, 0.15142044673159838, -0.24111172794875563, -0.0961842199825876, -0.16541380272588263, 0.08284334328329779, -0.30201858047563995, -0.08547668073052028, -0.03952099830461163, 0.13474090231424515, -0.36049375965855374, -0.10525841236737768, -0.08441802396366432, 0.19523389954521947]	[[0.47248307569047165], [0.13940443962084384], [0.7012866781271492], [0.4281660569038915], [-0.5526637540229685], [0.6504917804689664], [-0.31507393357099545], [-0.5570392088281295], [-0.03247300269420908], [-0.17900340761979344], [-1.6094326814928888], [-0.33860259981597707], [-0.16472609833303284], [-1.035054292987298], [-0.6619715627104555], [-2.5970543787561486], [0.5904656883806486], [0.5829862597337512], [-1.5837357531433869], [-0.1482165285573114], [-0.07714814672165998], [-1.5009958542115345]]
2784	0.4721703345369574	[0.04679600529320317, -0.05294638085780317, -0.40606673012389394, 0.07489632070972618, -0.016705714203773085, -0.31153283384682373, 0.09845404811917162, 0.013289485826727156, -0.10824780928300075, 0.05436494563505698, -0.13103607810544624, 0.1454623691363616, 0.1933522720941072, 0.18226379806286264, 0.1361554634155458, 0.16743291264676066, -0.09586152915364524]	[[0.4721703345369574], [0.15328769836974884], [0.7004353815196901], [0.4330784352607514], [-0.5462016356218373], [0.6044096096874946], [-0.2937726820456632], [-0.5533561883499164], [0.00782828014367138], [-0.16521121516639678], [-1.701876073163154], [-0.43055767403135725], [-0.21570433966484637], [-1.046731982547759], [-0.6907619762307908], [-2.613911122412468], [0.5880902155354159], [0.5802672077667085], [-1.5901622182629351], [-0.1416462280784618], [-0.08406697031389664], [-1.4992821013026436]]
2785	0.47306737456651227	[-0.12416128912706666, 0.11115750187555452, 0.17479590083039864, 0.0687955017248766, -0.21087351042022173, 0.18184303244815758, 0.2681641329017049, -0.06449349929260247, 0.37463120799528576, -0.11156118459092222, -0.08913892227943974, 0.4221016177555157, 0.04488215276746279, -0.0855655877015117, -0.11161324059150399, -0.04604763984512084, -0.1557377061231705]	[[0.47306737456651227], [0.15202082357959787], [0.7028497201587601], [0.4412783682735352], [-0.5368103405903987], [0.6106323469140577], [-0.31694235999708914], [-0.550979790592541], [0.006441668005820878], [-0.19354972151828717], [-1.6904510029983661], [-0.3761224449109941], [-0.2059184197548666], [-1.0118958345767501], [-0.6978786117702493], [-2.6399861218866785], [0.5939103200174879], [0.6035372190677882], [-1.5843437458191079], [-0.12108362252490748], [-0.09399672268233022], [-1.51081654721897]]
2786	0.47266622637649386	[-0.1953058454115596, 0.11933095259917591, -0.14846633180927102, -0.18116436920296827, -0.046646348579467575, -0.13603235505075678, -0.16069328861790488, -0.06828498390121718, -0.05783926181738626, -0.19733036086803063, 0.035321909109174314, -0.07838028339386474, 0.22032296914322885, 0.034172899455057734, -0.015785168793342436, -0.029203533249474806, -0.07359600213439986]	[[0.47266622637649386], [0.1535271559738665], [0.7054706641349044], [0.451885543808158], [-0.52396565700515], [0.6195651109657647], [-0.3425882291504119], [-0.5542376851931613], [0.016629380424662533], [-0.22022996495278852], [-1.6648101203275558], [-0.285027107333873], [-0.1756805493652873], [-0.9903284208151455], [-0.7426690107181644], [-2.6560645904487807], [0.6027920894732167], [0.6232829274922395], [-1.5727993353147385], [-0.09134556371967768], [-0.11612934280034272], [-1.5411383111157078]]
2787	0.47076282916282636	[0.17202149643755615, -0.04425680789206455, -0.20316300179876168, -0.14405653560523857, -0.058598406534460114, 0.03660603494672886, 0.2032174613401877, -0.3808225540818492, -0.005964262461526145, -0.10206107559914655, -0.025350848684925167, -0.11593462065294627, 0.06981785530971013, -0.02007995153221694, -0.061906632136101626, -0.0059543019993886035, 0.09185519389449057]	[[0.47076282916282636], [0.152498354280476], [0.7098156833606996], [0.45795583898519965], [-0.513013057471534], [0.6259896180937965], [-0.3623849066551485], [-0.574155695176287], [0.031062006918927992], [-0.22916227573913728], [-1.630490221340773], [-0.17852797386432956], [-0.20094937325664236], [-1.003578598454238], [-0.7563011908598781], [-2.6666694557964563], [0.5995533040079003], [0.6405380644514163], [-1.56683922863586], [-0.07380970393130759], [-0.13430483763466045], [-1.5505503546973394]]
2788	0.4705060828550789	[-0.03508496763731215, 0.11921278387956907, -0.06324292900891908, -0.051704099849057446, -0.2148476270579515, 0.11980711828989855, -0.1577969256294779, 0.09818942301475703, 0.1520844481069441, 0.09527525787803513, -0.027911928476254684, 0.08678592510978647, 0.2257138547056152, -0.21338409961370755, 0.15255780834903324, 0.06691869867819873, -0.11501557966295993]	[[0.4705060828550789], [0.1419922313170607], [0.714096344990688], [0.46319970897375834], [-0.5053223188452777], [0.6630851244060212], [-0.3965808331515965], [-0.5957402497760151], [0.012710525191470784], [-0.27128130005649564], [-1.5443387896421115], [-0.032554043372857375], [-0.22477576983453026], [-0.9937098801826888], [-0.7232733737672564], [-2.6723963796254213], [0.6028796216261844], [0.6732721757465453], [-1.5810351884369995], [-0.05562604866382071], [-0.14271883824621392], [-1.5525015484502138]]
2789	0.4704546815655338	[0.07550979212541063, 0.024752569497409192, 0.016475280987032, -0.15850983070646285, 0.1281821230758289, -0.022204027275722932, 0.08501965373162734, -0.033003872938742886, -0.15103765312748857, 0.09576599792813148, -0.14979323829247856, -0.18082818270214654, -0.061248518117739445, -0.12669290304696018, -0.2716960620578037, 0.17743331286288475, -0.1351184104620603]	[[0.4704546815655338], [0.1316342433245767], [0.7175284870608716], [0.46427742763164087], [-0.5022666288260146], [0.6925778152580803], [-0.4244698713277294], [-0.6008326757267395], [-0.02315855631736726], [-0.25736107980748396], [-1.4808273456105332], [0.018337252041616146], [-0.2504033691290865], [-0.9963910743508847], [-0.6597458580484582], [-2.6878528054770503], [0.6042132283159214], [0.6907906279673188], [-1.583144658554113], [-0.05032693891519439], [-0.15105706384023754], [-1.5681351302205024]]
